start: ,2022-07-10 09:18:38.362294,connectfrom: ,('182.232.143.214', 55389),data: ,*HQ,9172555780,V1,021833,A,1354.4101,N,10040.0621,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.360836
start: ,2022-07-10 09:18:54.302899,connectfrom: ,('182.232.149.247', 55390),data: ,*HQ,9172555780,V1,021848,A,1354.4100,N,10040.0624,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.939636
start: ,2022-07-10 09:19:10.281730,connectfrom: ,('182.232.144.51', 55391),data: ,*HQ,9172555780,V1,021904,A,1354.4100,N,10040.0627,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.976831
start: ,2022-07-10 09:19:26.119417,connectfrom: ,('182.232.149.44', 1072),data: ,*HQ,9172555780,V1,021920,A,1354.4100,N,10040.0627,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.834689
start: ,2022-07-10 09:19:44.460839,connectfrom: ,('182.232.144.23', 55393),data: ,*HQ,9172555780,V1,021938,A,1354.4101,N,10040.0628,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.339474
start: ,2022-07-10 09:20:00.457324,connectfrom: ,('182.232.144.194', 55394),data: ,*HQ,9172555780,V1,021954,A,1354.4102,N,10040.0628,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.993543
start: ,2022-07-10 09:20:16.341128,connectfrom: ,('182.232.147.84', 55395),data: ,*HQ,9172555780,V1,022011,A,1354.4102,N,10040.0630,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.882786
start: ,2022-07-10 09:20:37.380124,connectfrom: ,('182.232.145.2', 55396),data: ,*HQ,9172555780,V1,022031,A,1354.4107,N,10040.0630,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:21.037017
start: ,2022-07-10 09:20:52.774156,connectfrom: ,('182.232.142.118', 55397),data: ,*HQ,9172555780,V1,022047,A,1354.4109,N,10040.0627,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.392051
start: ,2022-07-10 09:21:08.677036,connectfrom: ,('182.232.141.61', 55398),data: ,*HQ,9172555780,V1,022102,A,1354.4103,N,10040.0619,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.901905
start: ,2022-07-10 09:21:24.498664,connectfrom: ,('182.232.144.174', 55399),data: ,*HQ,9172555780,V1,022118,A,1354.4101,N,10040.0620,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.820683
start: ,2022-07-10 09:21:42.754405,connectfrom: ,('182.232.149.32', 55400),data: ,*HQ,9172555780,V1,022136,A,1354.4097,N,10040.0619,E,0.00,11,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.254747
start: ,2022-07-10 09:21:58.681095,connectfrom: ,('182.232.143.48', 55401),data: ,*HQ,9172555780,V1,022152,A,1354.4109,N,10040.0611,E,0.00,351,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.924745
start: ,2022-07-10 09:22:15.037922,connectfrom: ,('182.232.144.224', 55402),data: ,*HQ,9172555780,V1,022209,A,1354.4115,N,10040.0606,E,0.00,351,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.354831
start: ,2022-07-10 09:22:30.723036,connectfrom: ,('182.232.151.41', 55403),data: ,*HQ,9172555780,V1,022224,A,1354.4114,N,10040.0608,E,0.00,351,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.683167
start: ,2022-07-10 09:22:49.259385,connectfrom: ,('182.232.145.225', 55404),data: ,*HQ,9172555780,V1,022243,A,1354.4106,N,10040.0609,E,0.00,191,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.533350
start: ,2022-07-10 09:23:05.237580,connectfrom: ,('182.232.140.50', 55405),data: ,*HQ,9172555780,V1,022259,A,1354.4106,N,10040.0611,E,0.00,191,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.975249
start: ,2022-07-10 09:23:21.118316,connectfrom: ,('182.232.140.135', 55406),data: ,*HQ,9172555780,V1,022316,A,1354.4101,N,10040.0614,E,0.00,191,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.879749
start: ,2022-07-10 09:23:41.613101,connectfrom: ,('182.232.142.106', 55407),data: ,*HQ,9172555780,V1,022336,A,1354.4101,N,10040.0616,E,0.00,191,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.493846
start: ,2022-07-10 09:23:57.635204,connectfrom: ,('182.232.145.78', 55408),data: ,*HQ,9172555780,V1,022352,A,1354.4103,N,10040.0622,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.020129
start: ,2022-07-10 09:24:13.332420,connectfrom: ,('182.232.148.129', 55409),data: ,*HQ,9172555780,V1,022407,A,1354.4101,N,10040.0623,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.697216
start: ,2022-07-10 09:24:29.437289,connectfrom: ,('182.232.151.130', 55410),data: ,*HQ,9172555780,V1,022423,A,1354.4095,N,10040.0625,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.102967
start: ,2022-07-10 09:24:47.075944,connectfrom: ,('182.232.150.195', 55411),data: ,*HQ,9172555780,V1,022441,A,1354.4094,N,10040.0624,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.636676
start: ,2022-07-10 09:25:02.973137,connectfrom: ,('182.232.141.181', 55412),data: ,*HQ,9172555780,V1,022457,A,1354.4091,N,10040.0623,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.893236
start: ,2022-07-10 09:25:18.993626,connectfrom: ,('182.232.144.224', 55413),data: ,*HQ,9172555780,V1,022513,A,1354.4091,N,10040.0621,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.017545
start: ,2022-07-10 09:25:34.855992,connectfrom: ,('182.232.145.221', 55414),data: ,*HQ,9172555780,V1,022529,A,1354.4090,N,10040.0624,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.860370
start: ,2022-07-10 09:25:53.276998,connectfrom: ,('182.232.146.117', 55415),data: ,*HQ,9172555780,V1,022548,A,1354.4090,N,10040.0625,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.418039
start: ,2022-07-10 09:26:09.112825,connectfrom: ,('182.232.144.254', 55416),data: ,*HQ,9172555780,V1,022603,A,1354.4091,N,10040.0625,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.833864
start: ,2022-07-10 09:26:24.896936,connectfrom: ,('182.232.147.108', 55417),data: ,*HQ,9172555780,V1,022619,A,1354.4095,N,10040.0620,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.781111
start: ,2022-07-10 09:26:42.614496,connectfrom: ,('182.232.143.249', 55418),data: ,*HQ,9172555780,V1,022636,A,1354.4099,N,10040.0618,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.715562
start: ,2022-07-10 09:27:00.716577,connectfrom: ,('182.232.150.233', 55419),data: ,*HQ,9172555780,V1,022654,A,1354.4105,N,10040.0614,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.100118
start: ,2022-07-10 09:27:16.629134,connectfrom: ,('182.232.149.141', 55420),data: ,*HQ,9172555780,V1,022710,A,1354.4105,N,10040.0613,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.911552
start: ,2022-07-10 09:27:32.633824,connectfrom: ,('182.232.142.178', 55421),data: ,*HQ,9172555780,V1,022726,A,1354.4106,N,10040.0615,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.001768
start: ,2022-07-10 09:27:51.414006,connectfrom: ,('182.232.146.102', 55422),data: ,*HQ,9172555780,V1,022745,A,1354.4109,N,10040.0616,E,0.00,115,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.778228
start: ,2022-07-10 09:28:07.213865,connectfrom: ,('182.232.145.181', 55423),data: ,*HQ,9172555780,V1,022801,A,1354.4110,N,10040.0616,E,0.00,344,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.798860
start: ,2022-07-10 09:28:23.369723,connectfrom: ,('182.232.142.12', 55424),data: ,*HQ,9172555780,V1,022817,A,1354.4114,N,10040.0615,E,0.00,348,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.151893
start: ,2022-07-10 09:28:39.251929,connectfrom: ,('182.232.140.210', 55425),data: ,*HQ,9172555780,V1,022833,A,1354.4111,N,10040.0610,E,0.00,348,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.880232
start: ,2022-07-10 09:28:57.553618,connectfrom: ,('182.232.148.108', 55426),data: ,*HQ,9172555780,V1,022851,A,1354.4122,N,10040.0610,E,0.00,14,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.298734
start: ,2022-07-10 09:29:13.349613,connectfrom: ,('182.232.142.44', 55427),data: ,*HQ,9172555780,V1,022907,A,1354.4122,N,10040.0611,E,0.00,14,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.792956
start: ,2022-07-10 09:29:29.252863,connectfrom: ,('182.232.141.243', 55428),data: ,*HQ,9172555780,V1,022924,A,1354.4122,N,10040.0616,E,0.00,14,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.900340
start: ,2022-07-10 09:29:46.972902,connectfrom: ,('182.232.141.209', 55429),data: ,*HQ,9172555780,V1,022941,A,1354.4123,N,10040.0617,E,0.00,14,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.719039
start: ,2022-07-10 09:30:05.069962,connectfrom: ,('182.232.145.57', 55430),data: ,*HQ,9172555780,V1,022958,A,1354.4122,N,10040.0621,E,0.00,14,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.094121
start: ,2022-07-10 09:30:20.991620,connectfrom: ,('182.232.141.60', 55431),data: ,*HQ,9172555780,V1,023015,A,1354.4127,N,10040.0623,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.919688
start: ,2022-07-10 09:30:36.950899,connectfrom: ,('182.232.144.252', 55432),data: ,*HQ,9172555780,V1,023031,A,1354.4123,N,10040.0619,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.958280
start: ,2022-07-10 09:30:55.974625,connectfrom: ,('182.232.145.71', 55433),data: ,*HQ,9172555780,V1,023050,A,1354.4117,N,10040.0615,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:19.021729
start: ,2022-07-10 09:31:11.713063,connectfrom: ,('182.232.139.153', 55434),data: ,*HQ,9172555780,V1,023106,A,1354.4117,N,10040.0617,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.735469
start: ,2022-07-10 09:31:27.535957,connectfrom: ,('182.232.129.79', 55435),data: ,*HQ,9172555780,V1,023121,A,1354.4123,N,10040.0617,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.820936
start: ,2022-07-10 09:31:43.348634,connectfrom: ,('182.232.138.174', 55436),data: ,*HQ,9172555780,V1,023138,A,1354.4117,N,10040.0622,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.810715
start: ,2022-07-10 09:32:01.829475,connectfrom: ,('182.232.134.57', 55437),data: ,*HQ,9172555780,V1,023156,A,1354.4113,N,10040.0625,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.478849
start: ,2022-07-10 09:32:17.669477,connectfrom: ,('182.232.129.158', 55438),data: ,*HQ,9172555780,V1,023212,A,1354.4111,N,10040.0624,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.838006
start: ,2022-07-10 09:32:33.565055,connectfrom: ,('182.232.132.50', 55439),data: ,*HQ,9172555780,V1,023227,A,1354.4110,N,10040.0625,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.894634
start: ,2022-07-10 09:32:55.250223,connectfrom: ,('182.232.135.115', 54810),data: ,*HQ,9172555780,V1,023248,A,1354.4106,N,10040.0621,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:21.683271
start: ,2022-07-10 09:33:13.087336,connectfrom: ,('182.232.136.81', 55441),data: ,*HQ,9172555780,V1,023307,A,1354.4103,N,10040.0616,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.835116
start: ,2022-07-10 09:33:29.168079,connectfrom: ,('182.232.128.84', 55442),data: ,*HQ,9172555780,V1,023322,A,1354.4102,N,10040.0612,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.078741
start: ,2022-07-10 09:33:45.125746,connectfrom: ,('182.232.131.16', 55443),data: ,*HQ,9172555780,V1,023339,A,1354.4102,N,10040.0614,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.955707
start: ,2022-07-10 09:34:03.588562,connectfrom: ,('182.232.138.143', 55444),data: ,*HQ,9172555780,V1,023358,A,1354.4101,N,10040.0614,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.460834
start: ,2022-07-10 09:34:19.850884,connectfrom: ,('182.232.138.54', 55445),data: ,*HQ,9172555780,V1,023413,A,1354.4100,N,10040.0615,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.260345
start: ,2022-07-10 09:34:35.823588,connectfrom: ,('182.232.128.46', 55446),data: ,*HQ,9172555780,V1,023430,A,1354.4100,N,10040.0614,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.970777
start: ,2022-07-10 09:34:56.304946,connectfrom: ,('182.232.137.169', 10017),data: ,*HQ,9172555780,V1,023450,A,1354.4100,N,10040.0616,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.480360
start: ,2022-07-10 09:35:12.125344,connectfrom: ,('182.232.135.8', 55448),data: ,*HQ,9172555780,V1,023506,A,1354.4098,N,10040.0620,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.817435
start: ,2022-07-10 09:35:28.165771,connectfrom: ,('182.232.128.7', 55449),data: ,*HQ,9172555780,V1,023522,A,1354.4098,N,10040.0621,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.039428
start: ,2022-07-10 09:35:44.207294,connectfrom: ,('182.232.134.84', 55450),data: ,*HQ,9172555780,V1,023538,A,1354.4096,N,10040.0620,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.037520
start: ,2022-07-10 09:36:02.426267,connectfrom: ,('182.232.134.254', 55451),data: ,*HQ,9172555780,V1,023556,A,1354.4096,N,10040.0619,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.215949
start: ,2022-07-10 09:36:18.262185,connectfrom: ,('182.232.138.36', 55452),data: ,*HQ,9172555780,V1,023612,A,1354.4096,N,10040.0620,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.833993
start: ,2022-07-10 09:36:34.342600,connectfrom: ,('182.232.138.204', 55453),data: ,*HQ,9172555780,V1,023628,A,1354.4096,N,10040.0620,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.078456
start: ,2022-07-10 09:36:50.327342,connectfrom: ,('182.232.129.21', 55454),data: ,*HQ,9172555780,V1,023644,A,1354.4094,N,10040.0616,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.982762
start: ,2022-07-10 09:37:08.782367,connectfrom: ,('182.232.139.33', 55455),data: ,*HQ,9172555780,V1,023703,A,1354.4096,N,10040.0616,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.453007
start: ,2022-07-10 09:37:24.822528,connectfrom: ,('182.232.130.47', 55456),data: ,*HQ,9172555780,V1,023719,A,1354.4091,N,10040.0613,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.038226
start: ,2022-07-10 09:37:40.922635,connectfrom: ,('182.232.139.175', 55457),data: ,*HQ,9172555780,V1,023735,A,1354.4094,N,10040.0611,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.098180
start: ,2022-07-10 09:38:01.345210,connectfrom: ,('182.232.131.16', 55458),data: ,*HQ,9172555780,V1,023755,A,1354.4099,N,10040.0609,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.421613
start: ,2022-07-10 09:38:17.265248,connectfrom: ,('182.232.131.227', 55459),data: ,*HQ,9172555780,V1,023811,A,1354.4102,N,10040.0608,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.918059
start: ,2022-07-10 09:38:33.467731,connectfrom: ,('182.232.137.35', 55460),data: ,*HQ,9172555780,V1,023828,A,1354.4102,N,10040.0606,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.199573
start: ,2022-07-10 09:38:49.343509,connectfrom: ,('182.232.130.62', 55461),data: ,*HQ,9172555780,V1,023843,A,1354.4103,N,10040.0608,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.875778
start: ,2022-07-10 09:39:07.259470,connectfrom: ,('182.232.138.70', 55462),data: ,*HQ,9172555780,V1,023902,A,1354.4101,N,10040.0614,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.914961
start: ,2022-07-10 09:39:23.144274,connectfrom: ,('182.232.135.3', 55463),data: ,*HQ,9172555780,V1,023917,A,1354.4102,N,10040.0616,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.883824
start: ,2022-07-10 09:39:39.364377,connectfrom: ,('182.232.129.117', 55464),data: ,*HQ,9172555780,V1,023934,A,1354.4101,N,10040.0618,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.219104
start: ,2022-07-10 09:39:55.305386,connectfrom: ,('182.232.128.54', 55465),data: ,*HQ,9172555780,V1,023949,A,1354.4099,N,10040.0618,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.938010
start: ,2022-07-10 09:40:13.759447,connectfrom: ,('182.232.132.220', 55466),data: ,*HQ,9172555780,V1,024008,A,1354.4097,N,10040.0621,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.452077
start: ,2022-07-10 09:40:29.942394,connectfrom: ,('182.232.133.121', 55467),data: ,*HQ,9172555780,V1,024024,A,1354.4096,N,10040.0622,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.181028
start: ,2022-07-10 09:40:45.884274,connectfrom: ,('182.232.128.47', 55468),data: ,*HQ,9172555780,V1,024040,A,1354.4096,N,10040.0622,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.940892
start: ,2022-07-10 09:41:06.297796,connectfrom: ,('182.232.129.180', 55469),data: ,*HQ,9172555780,V1,024100,A,1354.4097,N,10040.0624,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:20.412552
start: ,2022-07-10 09:41:22.155676,connectfrom: ,('182.232.138.83', 55470),data: ,*HQ,9172555780,V1,024116,A,1354.4099,N,10040.0633,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.855937
start: ,2022-07-10 09:41:38.142543,connectfrom: ,('182.232.136.4', 55471),data: ,*HQ,9172555780,V1,024132,A,1354.4100,N,10040.0627,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.983899
start: ,2022-07-10 09:41:54.121549,connectfrom: ,('182.232.198.92', 55472),data: ,*HQ,9172555780,V1,024148,A,1354.4096,N,10040.0630,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.976006
start: ,2022-07-10 09:42:11.821968,connectfrom: ,('182.232.192.23', 55473),data: ,*HQ,9172555780,V1,024206,A,1354.4097,N,10040.0631,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:17.699419
start: ,2022-07-10 09:42:27.596802,connectfrom: ,('182.232.178.33', 55474),data: ,*HQ,9172555780,V1,024221,A,1354.4098,N,10040.0628,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.773910
start: ,2022-07-10 09:42:43.739006,connectfrom: ,('182.232.181.140', 55475),data: ,*HQ,9172555780,V1,024238,A,1354.4100,N,10040.0623,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.140236
start: ,2022-07-10 09:42:59.639144,connectfrom: ,('182.232.184.167', 55476),data: ,*HQ,9172555780,V1,024253,A,1354.4100,N,10040.0623,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.900138
start: ,2022-07-10 09:43:18.181611,connectfrom: ,('182.232.187.65', 55477),data: ,*HQ,9172555780,V1,024312,A,1354.4100,N,10040.0620,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:18.541523
start: ,2022-07-10 09:43:34.398567,connectfrom: ,('182.232.196.228', 55478),data: ,*HQ,9172555780,V1,024328,A,1354.4100,N,10040.0618,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:16.214960
start: ,2022-07-10 09:43:50.294528,connectfrom: ,('182.232.186.71', 55479),data: ,*HQ,9172555780,V1,024345,A,1354.4100,N,10040.0618,E,0.00,3,100722,fbffffff,520,01,8020,39095#,usetime: ,0:00:15.894987
start: ,2022-07-10 09:44:16.836273,connectfrom: ,('182.232.184.110', 55480),data: ,*HQ,9172555780,V1,024411,A,1354.4100,N,10040.0618,E,0.00,3,100722,fbfffbff,520,01,8020,39095#,usetime: ,0:00:26.539734
start: ,2022-07-10 09:44:33.255083,connectfrom: ,('182.232.196.35', 55481),data: ,*HQ,9172555780,V1,024428,A,1354.4101,N,10040.0617,E,0.00,3,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:16.417812
start: ,2022-07-10 09:44:49.375975,connectfrom: ,('182.232.181.127', 55482),data: ,*HQ,9172555780,V1,024444,A,1354.4104,N,10040.0618,E,0.00,3,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:16.119874
start: ,2022-07-10 09:45:05.376592,connectfrom: ,('182.232.199.175', 55483),data: ,*HQ,9172555780,V1,024459,A,1354.4105,N,10040.0618,E,0.00,3,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:15.998659
start: ,2022-07-10 09:45:22.313773,connectfrom: ,('182.232.187.217', 55484),data: ,*HQ,9172555780,V1,024517,A,1354.4109,N,10040.0613,E,0.00,3,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:16.934213
start: ,2022-07-10 09:45:38.316684,connectfrom: ,('182.232.176.93', 55485),data: ,*HQ,9172555780,V1,024531,A,1354.4106,N,10040.0615,E,0.00,3,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:16.000969
start: ,2022-07-10 09:45:54.879980,connectfrom: ,('182.232.186.143', 55486),data: ,*HQ,9172555780,V1,024549,A,1354.4106,N,10040.0618,E,0.00,3,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:16.561361
start: ,2022-07-10 09:46:17.015391,connectfrom: ,('182.232.191.147', 55487),data: ,*HQ,9172555780,V1,024611,A,1354.4103,N,10040.0623,E,0.00,104,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:22.133412
start: ,2022-07-10 09:46:32.573619,connectfrom: ,('182.232.176.242', 55488),data: ,*HQ,9172555780,V1,024627,A,1354.4113,N,10040.0624,E,1.04,104,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:15.557231
start: ,2022-07-10 09:46:48.519521,connectfrom: ,('182.232.190.111', 55489),data: ,*HQ,9172555780,V1,024642,A,1354.4123,N,10040.0610,E,1.07,266,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:15.943877
start: ,2022-07-10 09:47:04.394758,connectfrom: ,('182.232.182.42', 55490),data: ,*HQ,9172555780,V1,024658,A,1354.4103,N,10040.0635,E,0.00,68,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:15.873244
start: ,2022-07-10 09:47:54.415379,connectfrom: ,('182.232.196.206', 55491),data: ,*HQ,9172555780,V1,024748,A,1354.4187,N,10040.0587,E,0.08,315,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:50.018642
start: ,2022-07-10 09:48:10.671769,connectfrom: ,('182.232.177.239', 55492),data: ,*HQ,9172555780,V1,024804,A,1354.4128,N,10040.0596,E,2.00,284,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:16.255393
start: ,2022-07-10 09:48:29.134122,connectfrom: ,('182.232.179.140', 55493),data: ,*HQ,9172555780,V1,024824,A,1354.4112,N,10040.0608,E,0.00,284,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:18.460378
start: ,2022-07-10 09:48:45.114203,connectfrom: ,('182.232.191.73', 55494),data: ,*HQ,9172555780,V1,024839,A,1354.4117,N,10040.0614,E,1.09,355,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:15.978085
start: ,2022-07-10 09:49:01.556541,connectfrom: ,('182.232.179.158', 55495),data: ,*HQ,9172555780,V1,024856,A,1354.4128,N,10040.0635,E,0.00,35,100722,fbf7fbff,520,01,8020,39095#,usetime: ,0:00:16.439380
